,Synset,Tipo,Info
8838,00285387-n,lit:lemma,kalbėjimas per miegus
8839,06431740-n,lit:lemma,Biblija
8840,13354420-n,lit:lemma,kapitalas
8841,00043078-v,lit:lemma,išgražinti
8842,10669486-n,lit:lemma,pareiškėjas
8843,01578856-s,lit:lemma,galimas
8844,00018577-r,lit:lemma,absoliučiai
8845,06892657-n,lit:lemma,labdaros koncertas
8846,00513089-n,lit:lemma,pasilinksminimas
8847,08009834-n,lit:lemma,nevalstybinė organizacija
8848,00103859-r,lit:lemma,nuo
8849,04407435-n,lit:lemma,šventovė
8850,00167829-s,lit:lemma,patrauklus
8851,00625393-a,lit:lemma,apčiuopiamas
8852,00325343-r,lit:lemma,šonu
8853,00211462-n,lit:lemma,baigimas
8854,01953467-a,lit:lemma,neapdirbtas
8855,01006788-s,lit:lemma,apribotas
8856,02806088-n,lit:lemma,citadelė
8857,00125436-n,lit:lemma,pliaukštelėjimas
8858,02165432-s,lit:lemma,nežymus
8859,07229530-n,lit:lemma,didžiavimasis
8860,05163807-n,lit:lemma,nuostolis
8861,07378234-n,lit:lemma,zvimbesys
8862,09608709-n,lit:lemma,aukotojas
8863,08973776-n,lit:lemma,Nigerijos Federacinė Respublika
8864,00628491-v,lit:lemma,apmąstyti
8865,01723648-s,lit:lemma,šaltas
8866,00489086-r,lit:lemma,visiškai
8867,01177327-n,lit:lemma,sukilimas
8868,00967646-s,lit:lemma,groteskinis
8869,02920503-n,lit:lemma,bunkeris
8870,07177437-n,lit:lemma,suderinimas
8871,03012499-n,lit:lemma,sūrio pjaustyklė
8872,00047317-v,lit:lemma,pamatuoti
8873,03022739-a,lit:lemma,propagandinis
8874,01019713-s,lit:lemma,glebus
8875,01865967-s,lit:lemma,produktyvus
8876,00030853-v,lit:lemma,iškristi
8877,14405931-n,lit:lemma,panika
8878,07185325-n,lit:lemma,prašymas
8879,07152259-n,lit:lemma,šūkis
8880,09109444-n,lit:lemma,Nebraska
8881,06347588-n,lit:lemma,subtitrai
8882,00521329-s,lit:lemma,užbaigtas
8883,07409592-n,lit:lemma,palietimas
8884,03091374-n,lit:lemma,jungiamasis elementas
8885,00174003-n,lit:lemma,priemonė
8886,04965661-n,lit:lemma,geltona spalva
8887,03269401-n,lit:lemma,elektrinis aparatas
8888,13480541-n,lit:lemma,pripildymas
8889,01926311-v,lit:lemma,bėgti
8890,01778935-s,lit:lemma,kūniškas
8891,02526085-v,lit:lemma,atlikti
8892,04010205-n,lit:lemma,pasivaikščiojimo vieta
8893,13833886-n,lit:lemma,pietvakariai
8894,01220984-n,lit:lemma,elgsena
8895,04048075-n,lit:lemma,geležinkelis
8896,14836127-n,lit:lemma,dioksidas
8897,10601078-n,lit:lemma,piktadarys
8898,02728440-n,lit:lemma,drabužiai
8899,00107230-r,lit:lemma,nepaprastai
8900,00285141-n,lit:lemma,nakvišumas
8901,01732601-s,lit:lemma,būsimas
8902,03042661-a,lit:lemma,aneroidinis
8903,01347138-a,lit:lemma,nepriklausantis įstaigai
8904,00428270-n,lit:lemma,šokimas
8905,04226537-n,lit:lemma,griaučiai
8906,02872066-a,lit:lemma,santuokinis
8907,01066787-s,lit:lemma,paprastas
8908,02381089-a,lit:lemma,jungiamasis
8909,04971928-n,lit:lemma,ruda spalva
8910,07574504-n,lit:lemma,užkandžiai
8911,14330201-n,lit:lemma,kojos skausmas
8912,08220228-n,lit:lemma,eskadra
8913,00141396-n,lit:lemma,autopsija
8914,06113597-n,lit:lemma,kinetika
8915,06527851-n,lit:lemma,pirkimo–pardavimo sutartis
8916,07140978-n,lit:lemma,debatai
8917,04976952-n,lit:lemma,gymis
8918,09181557-n,lit:lemma,manija
8919,09791530-n,lit:lemma,finansų analitikas
8920,00197772-n,lit:lemma,pakeitimas
8921,03006398-n,lit:lemma,televizijos kanalas
8922,02369027-s,lit:lemma,gaižus
8923,00372660-r,lit:lemma,taktiškai
8924,00216278-r,lit:lemma,palaipsniui
8925,08494231-n,lit:lemma,pramogų parkas
8926,09983572-n,lit:lemma,šventikas
8927,10045454-n,lit:lemma,pedagogas
8928,01364008-a,lit:lemma,graudus
8929,15273241-n,lit:lemma,reakcijos greitis
8930,04784142-n,lit:lemma,nepaprastumas
8931,05093080-n,lit:lemma,maža galimybė
8932,01857717-v,lit:lemma,įjungti
8933,09876892-n,lit:lemma,brolis
8934,09019726-n,lit:lemma,Kazachstano Respublika
8935,00590390-a,lit:lemma,ginčytinas
8936,03775199-n,lit:lemma,plakiklis
8937,00063291-v,lit:lemma,dirginti
8938,01234527-s,lit:lemma,pasviręs
8939,13133613-n,lit:lemma,varpa
8940,05456732-n,lit:lemma,lytinė ląstelė
8941,09105821-n,lit:lemma,Misuris
8942,07272084-n,lit:lemma,logotipas
8943,09309046-n,lit:lemma,ledlaukis
8944,02619424-v,lit:lemma,lankyti
8945,09214581-n,lit:lemma,užtvara
8946,00590271-s,lit:lemma,neramus
8947,13387877-n,lit:lemma,metaliniai pinigai
8948,05647643-n,lit:lemma,netinkamumas
8949,05384691-n,lit:lemma,alkūninė vena
8950,10254965-n,lit:lemma,lesbietė
8951,00014034-v,lit:lemma,drebėti
8952,04677514-n,lit:lemma,pavidalas
8953,04931965-n,lit:lemma,struktūra
8954,03122748-n,lit:lemma,apdanga
8955,11512650-n,lit:lemma,elektrinis laidumas
8956,05196375-n,lit:lemma,kontrolė
8957,03133538-n,lit:lemma,stalo įrankiai
8958,04127904-n,lit:lemma,burė
8959,00720063-v,lit:lemma,tikėtis
8960,09111366-n,lit:lemma,Naujasis Hampšyras
8961,02132745-v,lit:lemma,spoksoti
8962,14844693-n,lit:lemma,dirvožemis
8963,00065575-r,lit:lemma,ištęstai
8964,03706653-n,lit:lemma,magnetinis diskas
8965,02131777-v,lit:lemma,pažiūrėti
8966,05329735-n,lit:lemma,endokrininė liauka
8967,10147935-n,lit:lemma,jaunasis
8968,01019283-s,lit:lemma,neįgalus
8969,06787429-n,lit:lemma,atgalinis adresas
8970,10350220-n,lit:lemma,nacis
8971,01027859-n,lit:lemma,apeigos
8972,00640660-s,lit:lemma,trumpas
8973,05862268-n,lit:lemma,vienalytis daugianaris
8974,03841666-n,lit:lemma,įstaiga
8975,01769179-s,lit:lemma,asmeninis
8976,07547805-n,lit:lemma,pikta valia
8977,09284015-n,lit:lemma,miškas
8978,02927512-a,lit:lemma,amerikiečių
8979,01982957-s,lit:lemma,nusipelnęs
8980,02116738-n,lit:lemma,hieninis šuo
8981,02457233-v,lit:lemma,rodyti pagarbą
8982,01852174-a,lit:lemma,pirmaeilis
8983,00733483-n,lit:lemma,įsibrovimas
8984,01238058-n,lit:lemma,decentralizacija
8985,01492596-s,lit:lemma,paaugliškas
8986,02238462-a,lit:lemma,šiurkštus
8987,15143477-n,lit:lemma,pabaiga
8988,00619869-v,lit:lemma,nesuprasti
8989,02785874-a,lit:lemma,provincinis
8990,02403325-n,lit:lemma,bulius
8991,03545150-n,lit:lemma,pastatas
8992,01145151-s,lit:lemma,status
8993,10605253-n,lit:lemma,slidininkas
8994,09067277-n,lit:lemma,Koloradas
8995,01014953-s,lit:lemma,pereinamasis
8996,06724066-n,lit:lemma,teisingas teiginys
8997,01143855-s,lit:lemma,neatidėliotinas
8998,07025900-n,lit:lemma,klasikinė muzika
8999,00744305-n,lit:lemma,žala
9000,02487347-n,lit:lemma,makaka
9001,00252169-n,lit:lemma,sausasis cheminis valymas
9002,03009920-n,lit:lemma,žvaigždėlapis
9003,04828925-n,lit:lemma,žmoniškumas
9004,14830992-n,lit:lemma,egzonas
9005,02469407-s,lit:lemma,pavyzdinis
9006,02421364-s,lit:lemma,ekonomiškas
9007,00804476-v,lit:lemma,pasiduoti
9008,00377002-v,lit:lemma,sudegti
9009,07254267-n,lit:lemma,atsistatydinimas
9010,07516997-n,lit:lemma,įniršis
9011,15185837-n,lit:lemma,Švento Martyno diena
9012,08270938-n,lit:lemma,plejada
9013,15206296-n,lit:lemma,mėnuo
9014,00395797-n,lit:lemma,ištuštinimas
9015,08056231-n,lit:lemma,įmonė
9016,00259643-n,lit:lemma,atlyginimas
9017,00404170-n,lit:lemma,atnaujinimas
9018,00764484-s,lit:lemma,nuoširdus
9019,08078020-n,lit:lemma,šeima
9020,15247410-n,lit:lemma,efemeriškumas
9021,04403413-n,lit:lemma,teleobjektyvas
9022,10188369-n,lit:lemma,auklėtojas
9023,07966570-n,lit:lemma,mažuma
9024,07009946-n,lit:lemma,scenarijus
9025,12630478-n,lit:lemma,daržinė braškė
9026,05538625-n,lit:lemma,galva
9027,10285135-n,lit:lemma,didikas
9028,00181748-r,lit:lemma,energingai
9029,08906374-n,lit:lemma,Nepalo Federacinė Demokratinė Respublika
9030,00103664-r,lit:lemma,ir kita
9031,07150023-n,lit:lemma,kolektyvinės derybos
9032,03411544-n,lit:lemma,galerija
9033,07373277-n,lit:lemma,susijungimas
9034,01494310-v,lit:lemma,padėti
9035,14801594-n,lit:lemma,karneolis
9036,00356367-n,lit:lemma,vartojimas
9037,07390945-n,lit:lemma,triukšmas
9038,06392001-n,lit:lemma,skyrius
9039,08518374-n,lit:lemma,universiteto miestelis
9040,03769881-n,lit:lemma,mikroautobusas
9041,15093482-n,lit:lemma,sieros rūgštis
9042,00050641-a,lit:lemma,adresuotas
9043,13756125-n,lit:lemma,talpykla
9044,14478433-n,lit:lemma,bankrotas
9045,08122358-n,lit:lemma,Atominės energijos komisija
9046,00089408-r,lit:lemma,labai
9047,00266401-n,lit:lemma,nuosmukis
9048,00477284-s,lit:lemma,saugus
9049,00194737-r,lit:lemma,nerangiai
9050,01357027-s,lit:lemma,gaivinantis
9051,10126926-n,lit:lemma,genijus
9052,06427831-n,lit:lemma,redagavimas
9053,01876261-s,lit:lemma,modernus
9054,00542359-s,lit:lemma,negausus
9055,01501113-a,lit:lemma,melodingas
9056,00029343-a,lit:lemma,gobšus
9057,00160532-n,lit:lemma,suvedžiojimas
9058,00151497-n,lit:lemma,nustatymas
9059,10006511-n,lit:lemma,ainis
9060,00385649-n,lit:lemma,atjungimas
9061,03579355-n,lit:lemma,interjeras
9062,02692232-n,lit:lemma,oro uostas
9063,00250484-r,lit:lemma,viena linija
9064,15254550-n,lit:lemma,priešistorė
9065,00789391-n,lit:lemma,grumtynės
9066,13329641-n,lit:lemma,lėšos
9067,02945820-a,lit:lemma,vystymosi
9068,14830364-n,lit:lemma,deoksiribonukleorūgštis
9069,04486445-n,lit:lemma,smulkmena
9070,00210797-n,lit:lemma,galas
9071,01778935-s,lit:lemma,fizinis
9072,06368425-n,lit:lemma,fantazija
9073,02767308-v,lit:lemma,išskirti
9074,13431380-n,lit:lemma,anafazė
9075,00273877-n,lit:lemma,balinimas
9076,06780069-n,lit:lemma,šaržas
9077,00395797-n,lit:lemma,tuštinimas
9078,00223362-n,lit:lemma,charakiris
9079,01660267-a,lit:lemma,operatyvinis
9080,03308297-n,lit:lemma,akutė
9081,15173479-n,lit:lemma,kalendorius
9082,09026360-n,lit:lemma,Leonas
9083,00417204-s,lit:lemma,neapdorotas
9084,04371979-n,lit:lemma,dvivėrės durys
9085,10182499-n,lit:lemma,savininkas
9086,02130821-s,lit:lemma,neišspręstas
9087,02984203-n,lit:lemma,katedra
9088,00283568-n,lit:lemma,ėjimas
9089,00308370-n,lit:lemma,ekskursija
9090,12633638-n,lit:lemma,obelis
9091,02470175-v,lit:lemma,susijungti
9092,08318904-n,lit:lemma,rūmai
9093,01202415-n,lit:lemma,įtraukimas
9094,00123170-v,lit:lemma,persimainyti
9095,07517737-n,lit:lemma,pasipiktinimas
9096,13745086-n,lit:lemma,aštuoni
9097,00061917-n,lit:lemma,įgyvendinimas
9098,00906099-s,lit:lemma,liaupsinamas
9099,11880032-n,lit:lemma,rapsų aliejus
9100,01935935-s,lit:lemma,fiktyvus
9101,14943580-n,lit:lemma,mediena
9102,00181576-r,lit:lemma,pamažu
9103,11449419-n,lit:lemma,elektrinė galia
9104,00710260-a,lit:lemma,sunkus
9105,02972925-a,lit:lemma,Izraelio
9106,00076127-s,lit:lemma,pritariantis
9107,02964107-a,lit:lemma,kroatiškas
9108,03219135-n,lit:lemma,lėlė
9109,14418822-n,lit:lemma,konfederacija
9110,00041899-n,lit:lemma,įgijimas
9111,01947741-s,lit:lemma,civilizuotas
9112,00758795-n,lit:lemma,tingumas
9113,07301950-n,lit:lemma,avarija
9114,00342028-n,lit:lemma,sukimasis
9115,02869563-n,lit:lemma,išklerusi transporto priemonė
9116,07369604-n,lit:lemma,prisitaikymas
9117,11423028-n,lit:lemma,oro duobė
9118,05481095-n,lit:lemma,smegenys
9119,03112099-n,lit:lemma,koridorius
9120,13783816-n,lit:lemma,funkcija
9121,03003730-n,lit:lemma,kamera
9122,05816287-n,lit:lemma,žinojimas
9123,00020280-r,lit:lemma,nuolatos
9124,00257770-n,lit:lemma,vonia
9125,00820976-v,lit:lemma,įrodyti
9126,00975487-s,lit:lemma,elegantiškas
9127,05074774-n,lit:lemma,pozicija
9128,08600760-n,lit:lemma,nadyras
9129,01068773-n,lit:lemma,abstinencija
9130,07180787-n,lit:lemma,prieštaravimas
9131,10332385-n,lit:lemma,gimdytoja
9132,02516148-s,lit:lemma,regimasis
9133,08372411-n,lit:lemma,giminė
9134,10614629-n,lit:lemma,kalvis
9135,00145854-r,lit:lemma,nepakankamai
9136,00340133-r,lit:lemma,tiksliai
9137,00538668-n,lit:lemma,mamba
9138,09399592-n,lit:lemma,kyšulys
9139,14461231-n,lit:lemma,visuma
9140,04910135-n,lit:lemma,elgesys
9141,00293307-n,lit:lemma,braidymas
9142,00392848-n,lit:lemma,abstrahavimas
9143,02738535-n,lit:lemma,fotelis
9144,15266164-n,lit:lemma,pradinis taškas
9145,00239215-r,lit:lemma,kukliai
9146,09351547-n,lit:lemma,ežerėlis
9147,02565425-s,lit:lemma,nusiteikęs
9148,02086079-n,lit:lemma,pekinas
9149,06641181-n,lit:lemma,kainų indeksas
9150,04656748-n,lit:lemma,užsidarymas
9151,08630985-n,lit:lemma,teritorija
9152,00729439-s,lit:lemma,apsirūpinantis
9153,15118100-n,lit:lemma,darbo valandos
9154,00439484-n,lit:lemma,salto
9155,08686821-n,lit:lemma,Liūtas
9156,01044730-s,lit:lemma,laisvas
9157,00383952-n,lit:lemma,pertraukimas
9158,00033308-r,lit:lemma,vos
9159,02312450-s,lit:lemma,skersas
9160,00664788-v,lit:lemma,įrodyti
9161,06546261-n,lit:lemma,nuosavybės teisės dokumentas
9162,10708454-n,lit:lemma,mąstytojas
9163,01645601-v,lit:lemma,nulemti
9164,02336449-a,lit:lemma,nepakankamas
9165,00418394-n,lit:lemma,erzinimas
9166,01603869-s,lit:lemma,pietvakarinis
9167,14685881-n,lit:lemma,dyzeliniai degalai
9168,07818277-n,lit:lemma,česnakas
9169,14857497-n,lit:lemma,šiukšlės
9170,00020090-n,lit:lemma,medžiaga
9171,01993408-s,lit:lemma,padorus
9172,00838043-v,lit:lemma,simuliuoti
9173,05593476-n,lit:lemma,ulna
9174,00338817-a,lit:lemma,pasitikintis
9175,05168261-n,lit:lemma,reikšmingumas
9176,01392633-s,lit:lemma,mažutis
9177,10174330-n,lit:lemma,intelektualas
9178,04644719-n,lit:lemma,užsidegimas
9179,00394803-n,lit:lemma,išlukštenimas
9180,00785959-n,lit:lemma,mėginimas
9181,03679712-n,lit:lemma,svetainė
9182,03870546-n,lit:lemma,paketas
9183,00832347-a,lit:lemma,veikiantis
9184,00462383-n,lit:lemma,kėgliai
9185,09213565-n,lit:lemma,skardis
9186,02960686-a,lit:lemma,olandiškas
9187,01827946-s,lit:lemma,bejėgis
9188,02267012-a,lit:lemma,išspręstas
9189,00249164-r,lit:lemma,iš vidaus
9190,01439072-s,lit:lemma,visos dienos
9191,07170753-n,lit:lemma,aiškinimas
9192,00079908-n,lit:lemma,terminuotas pardavimas
9193,06661562-n,lit:lemma,intervencija
9194,03561345-n,lit:lemma,iliustracija
9195,02698319-v,lit:lemma,apibrėžti
9196,08418763-n,lit:lemma,bankas
9197,02503216-s,lit:lemma,bevertis
9198,10753442-n,lit:lemma,kaimietis
9199,05517578-n,lit:lemma,vezikulė
9200,13634418-n,lit:lemma,šviesos vienetas
9201,09545324-n,lit:lemma,siela
9202,13814336-n,lit:lemma,broliški santykiai
9203,03744840-n,lit:lemma,atmintinė
9204,00864461-s,lit:lemma,dirbantis
9205,02544048-s,lit:lemma,svaigstantis
9206,04610503-n,lit:lemma,gardas
9207,01848718-v,lit:lemma,nueiti
9208,03282295-n,lit:lemma,ambasada
9209,05779568-n,lit:lemma,ideologija
9210,05084201-n,lit:lemma,tarpas
9211,02285278-s,lit:lemma,grafinis
9212,00387424-n,lit:lemma,pjaustymas
9213,10709529-n,lit:lemma,metėjas
9214,07327805-n,lit:lemma,veiksnys
9215,03132438-n,lit:lemma,kilpelė
9216,02939291-n,lit:lemma,Kaledonijos kanalas
9217,00313647-n,lit:lemma,kelionė vandeniu
9218,00967129-a,lit:lemma,keistas
9219,15116283-n,lit:lemma,geologinis laikotarpis
9220,09480077-n,lit:lemma,tarpas
9221,00872541-n,lit:lemma,aritmetinis veiksmas
9222,07142566-n,lit:lemma,konferencija
9223,00907400-s,lit:lemma,arogantiškas
9224,00033615-n,lit:lemma,dydis
9225,00958477-n,lit:lemma,jūrų mūšis
9226,04811126-n,lit:lemma,nelegalumas
9227,02654216-a,lit:lemma,avionikos
9228,04592741-n,lit:lemma,sparnas
9229,01239410-s,lit:lemma,besidriekiantis
9230,03152303-n,lit:lemma,muitinė
9231,05239808-n,lit:lemma,dengiamasis audinys
9232,13720096-n,lit:lemma,svaras
9233,03443149-n,lit:lemma,vartų virpstas
9234,00739340-v,lit:lemma,mąstyti
9235,07294423-n,lit:lemma,pelnyta bausmė
9236,02975994-n,lit:lemma,kazeininiai dažai
9237,00039021-n,lit:lemma,interakcija
9238,00904290-s,lit:lemma,pasigėrėtinas
9239,00005779-r,lit:lemma,žymiai
9240,13948136-n,lit:lemma,padėtis
9241,14492373-n,lit:lemma,ištaiga
9242,08078020-n,lit:lemma,namų ūkis
9243,06607339-n,lit:lemma,nesąmonė
9244,00178909-r,lit:lemma,pakankamai
9245,01212095-s,lit:lemma,didžiausias
9246,13246475-n,lit:lemma,nekilnojamasis turtas
9247,14752057-n,lit:lemma,gliukokortikoidas
9248,00808011-s,lit:lemma,blausus
9249,05199869-n,lit:lemma,veiksmingumas
9250,01169744-n,lit:lemma,susidūrimas
9251,01017987-n,lit:lemma,tęsimas
9252,01327322-n,lit:lemma,hibridas
9253,00250484-r,lit:lemma,greta
9254,09086995-n,lit:lemma,Di Moinas
9255,02855390-n,lit:lemma,litavimo lempa
9256,06862562-n,lit:lemma,raktas
9257,04776699-n,lit:lemma,nejudamumas
9258,00037396-n,lit:lemma,veiksmas
9259,03725968-n,lit:lemma,Masačusetso technologijos institutas
9260,00926505-s,lit:lemma,neišnaudotas
9261,00678923-a,lit:lemma,naktinis
9262,00733297-s,lit:lemma,trokštamas
9263,02714800-a,lit:lemma,draminis
9264,06782680-n,lit:lemma,hipotezė
9265,07317764-n,lit:lemma,nesėkmė
9266,01612627-s,lit:lemma,paklusnus
9267,09932336-n,lit:lemma,vežikas
9268,02368566-s,lit:lemma,saldus
9269,15290337-n,lit:lemma,etapas
9270,03612814-n,lit:lemma,virdulys
9271,03073977-n,lit:lemma,piliorius
9272,00290308-r,lit:lemma,glaustai
9273,00762355-a,lit:lemma,aplinkinis
9274,00643250-a,lit:lemma,kūrybiškas
9275,04222210-n,lit:lemma,viengulė lova
9276,00421437-n,lit:lemma,kankinimas
9277,06627006-n,lit:lemma,atvirukas
9278,14592610-n,lit:lemma,plastmasė
9279,00136991-v,lit:lemma,palikti
9280,02904372-a,lit:lemma,priežiūrinis
9281,03272562-n,lit:lemma,elektrovežis
9282,05410315-n,lit:lemma,gonadotropinas
9283,01539444-s,lit:lemma,kuklus
9284,04247440-n,lit:lemma,rūkomasis
9285,02590340-v,lit:lemma,kolonizuoti
9286,08377806-n,lit:lemma,hierarchija
9287,14759722-n,lit:lemma,oda
9288,00792075-s,lit:lemma,vadovaujamasis
9289,02764779-n,lit:lemma,ašis
9290,06831712-n,lit:lemma,f
9291,00145713-r,lit:lemma,gana
9292,05314255-n,lit:lemma,epikantas
9293,01794340-a,lit:lemma,daugiaspalvis
9294,09068444-n,lit:lemma,Konektikutas
9295,01825237-v,lit:lemma,pageidauti
9296,00211110-n,lit:lemma,baigimas
9297,04752221-n,lit:lemma,skirtumas
9298,00697589-v,lit:lemma,nuspręsti
9299,08547655-n,lit:lemma,medžių augimo riba
9300,04255499-n,lit:lemma,pamatas
9301,00258904-r,lit:lemma,iki krūtinės
9302,01729819-s,lit:lemma,ikišiolinis
9303,02121123-s,lit:lemma,neatsakingas
9304,00510644-s,lit:lemma,veiksmingas
9305,03169390-n,lit:lemma,gražmena
9306,02131653-n,lit:lemma,meška
9307,00347180-n,lit:lemma,plakimas
9308,12141495-n,lit:lemma,javai
9309,03398467-n,lit:lemma,frontas
9310,05088804-n,lit:lemma,tirštumas
9311,06624161-n,lit:lemma,laiškas
9312,00313502-n,lit:lemma,kosminės kelionės
9313,15140190-n,lit:lemma,atostogos dėl ligos
9314,01993693-s,lit:lemma,fiksuotas
9315,00107230-r,lit:lemma,išskirtinai
9316,00361125-s,lit:lemma,nekaltas
9317,00048374-n,lit:lemma,atvykimas
9318,13881644-n,lit:lemma,žvaigždė
9319,10614976-n,lit:lemma,rūkalius
9320,01572171-s,lit:lemma,dažytas
9321,09792237-n,lit:lemma,anatomijos specialistas
9322,01212095-s,lit:lemma,maksimalus
9323,00481592-s,lit:lemma,bendramatis
9324,01880113-v,lit:lemma,plakti
9325,00033421-r,lit:lemma,iš karto
9326,01802774-s,lit:lemma,bjaurus
9327,13347237-n,lit:lemma,gyvybės draudimas
9328,00120474-r,lit:lemma,nuosekliai
9329,01562416-s,lit:lemma,artėjantis
9330,09068444-n,lit:lemma,Konektikuto valstija
9331,01604226-a,lit:lemma,šiaurinis
9332,13623636-n,lit:lemma,mililitras
9333,09957156-n,lit:lemma,konservatorius
9334,01761375-s,lit:lemma,uždraustas
9335,00710097-s,lit:lemma,nedužus
9336,02927512-a,lit:lemma,Amerikos
9337,13400798-n,lit:lemma,mokestis
9338,03471473-n,lit:lemma,lietvamzdis
9339,14478684-n,lit:lemma,nuosmūkis
9340,01903160-s,lit:lemma,atpildo
9341,01764895-s,lit:lemma,prevencinis
9342,02251743-v,lit:lemma,mokėti
9343,02369179-s,lit:lemma,acto
9344,00324481-s,lit:lemma,motorinis
9345,03183080-n,lit:lemma,aparatas
9346,08539717-n,lit:lemma,aglomeracija
9347,00478262-n,lit:lemma,futbolas
9348,03259505-n,lit:lemma,namas
9349,05802185-n,lit:lemma,skaičiavimas
9350,14499262-n,lit:lemma,netvarka
9351,01392633-s,lit:lemma,mažas
9352,08077292-n,lit:lemma,administracinis vienetas
9353,00594413-a,lit:lemma,nepertraukiamas
9354,05867413-n,lit:lemma,sekcija
9355,00285141-n,lit:lemma,somnambulizmas
9356,00657604-n,lit:lemma,medicinos pagalba
9357,01628946-a,lit:lemma,puolamasis
9358,01110470-s,lit:lemma,saugomas autorinės teisės
9359,03259505-n,lit:lemma,gyvenamoji vieta
9360,13959931-n,lit:lemma,nebūtis
9361,10450303-n,lit:lemma,politinės partijos narys
9362,02083908-s,lit:lemma,pedantiškas
9363,01235137-n,lit:lemma,atsiskaitymas
9364,00476807-r,lit:lemma,tradiciškai
9365,00084022-s,lit:lemma,plėšrus
9366,13780719-n,lit:lemma,tarpusavio ryšys
9367,00709446-s,lit:lemma,trapus
9368,06111253-n,lit:lemma,harmonija
9369,01439190-v,lit:lemma,griebti
9370,00071321-r,lit:lemma,šalia
9371,01640855-v,lit:lemma,atlikti
9372,00104990-r,lit:lemma,ramiai
9373,14077830-n,lit:lemma,maliarija
9374,02325984-s,lit:lemma,blankus
9375,08253815-n,lit:lemma,puota
9376,03165096-n,lit:lemma,tachta
9377,02562705-s,lit:lemma,siauras
9378,13931627-n,lit:lemma,narystė
9379,00522145-n,lit:lemma,parodymas
9380,00426907-a,lit:lemma,radioaktyvus
9381,00611433-n,lit:lemma,ugdymas
9382,01917594-s,lit:lemma,neaiškus
9383,09924742-n,lit:lemma,civilis
9384,02946348-n,lit:lemma,priekabinis namelis
9385,05339357-n,lit:lemma,miego arterija
9386,00515380-s,lit:lemma,visas
9387,00168075-r,lit:lemma,nesėkmingai
9388,00455599-n,lit:lemma,žaidynės
9389,02161982-s,lit:lemma,reikšmingas
9390,00510644-s,lit:lemma,našus
9391,10316013-n,lit:lemma,karo kurstytojas
9392,00356621-n,lit:lemma,išsekimas
9393,06607809-n,lit:lemma,beprasmybė
9394,00708738-s,lit:lemma,trupus
9395,02986218-a,lit:lemma,logistikos
9396,14828511-n,lit:lemma,citozinas
9397,07152259-n,lit:lemma,posakis
9398,08438533-n,lit:lemma,giria
9399,00306426-n,lit:lemma,kelionė
9400,07051728-n,lit:lemma,meilės daina
9401,13927383-n,lit:lemma,padėtis
9402,10318892-n,lit:lemma,mimas
9403,00358931-n,lit:lemma,sutrumpinimas
9404,04539876-n,lit:lemma,neliekamoji atmintinė
9405,03273913-n,lit:lemma,šaldytuvas
9406,00477284-s,lit:lemma,patogus
9407,07298715-n,lit:lemma,peripetija
