,Synset,Tipo,Info
67150,13558003-n,lemma,erosão do solo
67151,13558125-n,lemma,solvatação
67152,13558325-n,lemma,Processo solvay
67153,13558325-n,lemma,processo Solvay
67154,13558490-n,lemma,adsorção
67155,13558490-n,lemma,sorção (processos químicos)
67156,13558490-n,lemma,sorção
67157,13558696-n,lemma,classificação
67158,13558953-n,lemma,código-fonte
67159,13558953-n,lemma,fonte
67160,13559509-n,lemma,espalação
67161,13559782-n,lemma,especialização
67162,13560079-n,lemma,Especiação
67163,13560079-n,lemma,especiação
67164,13560329-n,lemma,Espermatogenese
67165,13560329-n,lemma,Espermatogénese
67166,13560329-n,lemma,Espermatogênese
67167,13560586-n,lemma,combustão espontânea
67168,13560738-n,lemma,Estagflação
67169,13561896-n,lemma,Processos estocásticos
67170,13561896-n,lemma,processo estocástico
67171,13562328-n,lemma,estratificação
67172,13562680-n,lemma,ZONA DE SUBDUCÇÃO
67173,13562680-n,lemma,Zona de Subducção
67174,13562680-n,lemma,zona de subducção
67175,13562862-n,lemma,Sucessão ecológica
67176,13562862-n,lemma,sucessão
67177,13563139-n,lemma,somatório
67178,13563522-n,lemma,fornecimento
67179,13563746-n,lemma,seleção natural
67180,13563746-n,lemma,seleção natural
67181,13564045-n,lemma,Synapsis
67182,13564215-n,lemma,sincretismo
67183,13564795-n,lemma,sinérese
67184,13564910-n,lemma,sinergia
67185,13565379-n,lemma,síntese
67186,13565940-n,lemma,telófase
67187,13566436-n,lemma,teratogénese
67188,13566535-n,lemma,degelo
67189,13566535-n,lemma,derretimento
67190,13566535-n,lemma,fusão
67191,13566928-n,lemma,Efeito Termiônico
67192,13566928-n,lemma,efeito termiônico
67193,13567515-n,lemma,trombólise
67194,13568238-n,lemma,transcrição
67195,13568983-n,lemma,Tradução
67196,13568983-n,lemma,tradução
67197,13569226-n,lemma,Enovelamento de proteínas
67198,13569774-n,lemma,transpiração (flora)
67199,13569774-n,lemma,transpiração
67200,13569905-n,lemma,transpiração (flora)
67201,13570574-n,lemma,tumefação
67202,13570783-n,lemma,ulceração
67203,13571041-n,lemma,subdesenvolvimento
67204,13571217-n,lemma,floração
67205,13571763-n,lemma,urbanização
67206,13571763-n,lemma,urbanizações
67207,13572436-n,lemma,Evaporaçao
67208,13572436-n,lemma,evaporação
67209,13572436-n,lemma,vapor
67210,13573057-n,lemma,vida das plantas
67211,13573368-n,lemma,círculo vicioso
67212,13573915-n,lemma,vulcanização
67213,13574452-n,lemma,abatimento
67214,13574452-n,lemma,diminuição
67215,13574582-n,lemma,ocidentalização
67216,13574928-n,lemma,processamento de texto
67217,13575433-n,lemma,Fermentacao
67218,13575433-n,lemma,fermentação
67219,13577934-n,lemma,Unidades não-SI
67220,13578267-n,lemma,Sistema Internacional de Unidades
67221,13578267-n,lemma,Sistema internacional de unidades
67222,13579287-n,lemma,medida de informação
67223,13579510-n,lemma,Largura de banda
67224,13579510-n,lemma,lardura da banda
67225,13579510-n,lemma,largura de banda
67226,13579679-n,lemma,Baud
67227,13579679-n,lemma,baud rate
67228,13579679-n,lemma,baud
67229,13579679-n,lemma,velocidade baud
67230,13579933-n,lemma,octanagem
67231,13580058-n,lemma,Função de utilidade
67232,13580228-n,lemma,Lei da Utilidade Marginal
67233,13580228-n,lemma,Lei da utilidade marginal
67234,13580415-n,lemma,suficiência
67235,13581067-n,lemma,maioria absoluta
67236,13581067-n,lemma,maioria
67237,13581218-n,lemma,Maioria relativa
67238,13581218-n,lemma,pluralidade
67239,13581465-n,lemma,Valor absoluto
67240,13582013-n,lemma,Numero
67241,13582013-n,lemma,Número
67242,13582013-n,lemma,numeral cardinal
67243,13582013-n,lemma,número
67244,13583137-n,lemma,resma
67245,13583272-n,lemma,solubilidade
67246,13583478-n,lemma,Toxicidade
67247,13583611-n,lemma,citotoxicidade
67248,13583611-n,lemma,citoxicidade
67249,13583724-n,lemma,Medida
67250,13583724-n,lemma,Medição
67251,13583724-n,lemma,unidade de medida
67252,13583724-n,lemma,unidade
67253,13584918-n,lemma,Dioptria
67254,13584918-n,lemma,dioptria
67255,13584918-n,lemma,grau
67256,13585127-n,lemma,quilate
67257,13585309-n,lemma,Sistema de numeração decimal
67258,13585309-n,lemma,Sistema decimal
67259,13585309-n,lemma,decimal
67260,13585429-n,lemma,constante
67261,13585819-n,lemma,Constante de avogadro
67262,13585819-n,lemma,constante de Avogadro
67263,13586122-n,lemma,coeficiente
67264,13586831-n,lemma,Coeficiente de resistência aerodinâmica
67265,13587525-n,lemma,indutância
67266,13588497-n,lemma,Módulo de Young
67267,13588497-n,lemma,Módulo de young
67268,13588497-n,lemma,módulo de Young
67269,13589003-n,lemma,transmissão
67270,13589546-n,lemma,constante cosmológica
67271,13590079-n,lemma,Constante universal dos gases perfeitos
67272,13590327-n,lemma,Constante gravitacional universal
67273,13591123-n,lemma,constante de Planck
67274,13591314-n,lemma,Estado de oxidação
67275,13591586-n,lemma,cardinalidade
67276,13591761-n,lemma,contagem
67277,13593219-n,lemma,factor
67278,13593219-n,lemma,fator
67279,13593908-n,lemma,Número de fibonacci
67280,13593908-n,lemma,número de Fibonacci
67281,13594005-n,lemma,número primo
67282,13594005-n,lemma,primo
67283,13594136-n,lemma,fator primo
67284,13594302-n,lemma,Numero primo
67285,13594302-n,lemma,Números primos
67286,13594302-n,lemma,número primo
67287,13594585-n,lemma,marcador
67288,13595276-n,lemma,passarinho
67289,13595414-n,lemma,meleca
67290,13595844-n,lemma,pata
67291,13596569-n,lemma,zero
67292,13596756-n,lemma,par
67293,13597280-n,lemma,numeral ordinal
67294,13597280-n,lemma,número ordinal
67295,13597444-n,lemma,primeiro
67296,13597585-n,lemma,Cardinalidade
67297,13597585-n,lemma,Número cardinal
67298,13597585-n,lemma,numeral cardinal
67299,13597585-n,lemma,número cardinal
67300,13598237-n,lemma,frequência
67301,13598237-n,lemma,freqüência
67302,13598408-n,lemma,googol
67303,13598556-n,lemma,googolplex
67304,13598715-n,lemma,Número atômico
67305,13598715-n,lemma,número atómico
67306,13598715-n,lemma,número atômico
67307,13599114-n,lemma,Número bariônico
67308,13599730-n,lemma,Fluxo magnético
67309,13601370-n,lemma,polegada cúbica
67310,13601483-n,lemma,pé cúbico
67311,13601596-n,lemma,unidade de memória do computador
67312,13611207-n,lemma,grau
67313,13611567-n,lemma,Minuto de arco
67314,13611567-n,lemma,minuto
67315,13612042-n,lemma,radiano
67316,13612319-n,lemma,Grado
67317,13612319-n,lemma,grado
67318,13612550-n,lemma,sextante
67319,13612791-n,lemma,esferorradiano
67320,13612943-n,lemma,polegada quadrada
67321,13613060-n,lemma,pé quadrado
67322,13613177-n,lemma,jarda quadrada
67323,13613294-n,lemma,metro quadrado
67324,13613408-n,lemma,milha quadrada
67325,13613742-n,lemma,Acre
67326,13613742-n,lemma,jeira
67327,13613862-n,lemma,are
67328,13613862-n,lemma,erre
67329,13613862-n,lemma,seja
67330,13613985-n,lemma,hectare
67331,13614256-n,lemma,barn
67332,13616427-n,lemma,arroba
67333,13617468-n,lemma,acre-pé
67334,13618076-n,lemma,jarda cúbica
67335,13618508-n,lemma,minim
67336,13618629-n,lemma,dracma
67337,13618849-n,lemma,Onça
67338,13618849-n,lemma,onça
67339,13619028-n,lemma,brânquia
67340,13619028-n,lemma,gill
67341,13619028-n,lemma,guelra
67342,13619592-n,lemma,quarto
67343,13619920-n,lemma,Barril
67344,13619920-n,lemma,barril
67345,13620871-n,lemma,Celemim
67346,13622209-n,lemma,galão
67347,13623636-n,lemma,centímetro cúbico
67348,13623856-n,lemma,centilitro
67349,13624026-n,lemma,decilitro
67350,13624190-n,lemma,l
67351,13624190-n,lemma,litro
67352,13624509-n,lemma,decalitro
67353,13624705-n,lemma,hectolitro
67354,13624873-n,lemma,metro cúbico
67355,13625237-n,lemma,bit
67356,13625237-n,lemma,bite
67357,13625482-n,lemma,bit de paridade
67358,13625482-n,lemma,paridade
67359,13625884-n,lemma,nibble
67360,13626013-n,lemma,baite
67361,13626013-n,lemma,byte
67362,13626942-n,lemma,unidade de alocação
67363,13627114-n,lemma,partição
67364,13627516-n,lemma,kibibyte
67365,13627681-n,lemma,kilobyte
67366,13627810-n,lemma,kilobit
67367,13627810-n,lemma,quilobit
67368,13628056-n,lemma,MebiByte
67369,13628056-n,lemma,Mebibyte
67370,13628056-n,lemma,megabyte
67371,13628246-n,lemma,Megabyte
67372,13628246-n,lemma,megabyte
67373,13628419-n,lemma,Megabit
67374,13628419-n,lemma,megabit
67375,13628761-n,lemma,gibibyte
67376,13628955-n,lemma,GigaByte
67377,13628955-n,lemma,Gigabyte
67378,13628955-n,lemma,gigabyte
67379,13629132-n,lemma,gigabit
67380,13629482-n,lemma,tebibyte
67381,13629676-n,lemma,Terabyte
67382,13629676-n,lemma,terabyte
67383,13630213-n,lemma,pebibyte
67384,13630387-n,lemma,Petabyte
67385,13630387-n,lemma,petabyte
67386,13630545-n,lemma,Petabit
67387,13630864-n,lemma,exabyte
67388,13630864-n,lemma,exbibyte
67389,13631037-n,lemma,Exabyte
67390,13631194-n,lemma,Exabit
67391,13631512-n,lemma,zebibyte
67392,13631687-n,lemma,Zettabyte
67393,13632164-n,lemma,yobibyte
67394,13632320-n,lemma,Yottabyte
67395,13636286-n,lemma,farad
67396,13636648-n,lemma,coulomb
67397,13637124-n,lemma,Ampére hora
67398,13637124-n,lemma,ampère-hora
67399,13637240-n,lemma,siemens
67400,13637376-n,lemma,Ampere
67401,13637376-n,lemma,ampere
67402,13637376-n,lemma,ampère
67403,13637722-n,lemma,abampère
67404,13637841-n,lemma,ampere
67405,13637841-n,lemma,ampère
67406,13637988-n,lemma,Daraf
67407,13637988-n,lemma,daraf
67408,13638244-n,lemma,Oersted
67409,13638577-n,lemma,Weber
67410,13638577-n,lemma,weber
67411,13638847-n,lemma,gauss
67412,13639009-n,lemma,Tesla
67413,13639009-n,lemma,tesla
67414,13639405-n,lemma,Henry
67415,13640716-n,lemma,Lux
67416,13640716-n,lemma,luz
67417,13640866-n,lemma,Phot
67418,13641299-n,lemma,Lumen
67419,13641299-n,lemma,lúmen
67420,13641534-n,lemma,candela
67421,13641534-n,lemma,vela
67422,13643276-n,lemma,volt
67423,13643276-n,lemma,vóltio
67424,13644522-n,lemma,watt
67425,13645010-n,lemma,Cavalo vapor
67426,13645010-n,lemma,Cavalo-vapor
67427,13645010-n,lemma,cavalo-vapor
67428,13645010-n,lemma,cavalos-força
67429,13645132-n,lemma,Volt-ampere
67430,13645132-n,lemma,Volt-ampère
67431,13645132-n,lemma,voltampere
67432,13645331-n,lemma,quilovolt-ampère
67433,13645599-n,lemma,Curie
67434,13645812-n,lemma,gray
67435,13646816-n,lemma,Ohm
67436,13646816-n,lemma,ohm
67437,13647498-n,lemma,Dina
67438,13647667-n,lemma,newton
67439,13648596-n,lemma,G
67440,13648596-n,lemma,g
67441,13648596-n,lemma,gê
67442,13648947-n,lemma,Escala de Beaufort
67443,13648947-n,lemma,Escala de beaufort
67444,13649054-n,lemma,unidade astronômica
67445,13649791-n,lemma,alfândega
67446,13649791-n,lemma,polegada
67447,13650045-n,lemma,pé
67448,13650225-n,lemma,pé
67449,13650225-n,lemma,rodapé
67450,13650225-n,lemma,texto de rodapé
67451,13650447-n,lemma,jarda
67452,13650921-n,lemma,rod
67453,13651072-n,lemma,furlong
67454,13651218-n,lemma,milha
67455,13652066-n,lemma,Legua
67456,13652066-n,lemma,Légua terrestre
67457,13652066-n,lemma,légua
67458,13652994-n,lemma,corrente
67459,13653349-n,lemma,côvado
67460,13653461-n,lemma,dedo da mão
67461,13653902-n,lemma,máximo
67462,13654093-n,lemma,Palmo
67463,13654777-n,lemma,elo
67464,13654889-n,lemma,engranzamento
67465,13655262-n,lemma,milha
67466,13655414-n,lemma,milha
67467,13656520-n,lemma,Ano luz
67468,13656520-n,lemma,ano-luz
67469,13657244-n,lemma,UA
67470,13657244-n,lemma,unidade astronômica
67471,13657489-n,lemma,parsec
67472,13657849-n,lemma,Picometro
67473,13658027-n,lemma,angstrom
67474,13658027-n,lemma,angström
67475,13658027-n,lemma,ångström
67476,13658278-n,lemma,Nanometro
67477,13658278-n,lemma,Nanômetro
67478,13658278-n,lemma,nanómetro
67479,13658278-n,lemma,nanômetro
67480,13658496-n,lemma,micrómetro
67481,13658496-n,lemma,micrômetro
67482,13658657-n,lemma,Milimetro
67483,13658657-n,lemma,milímetro
67484,13658657-n,lemma,mm
67485,13658828-n,lemma,centímetro
67486,13658998-n,lemma,Decímetro
67487,13658998-n,lemma,decímetro
67488,13659162-n,lemma,m
67489,13659162-n,lemma,metro
67490,13659419-n,lemma,Múltiplos e sub-múltiplos
67491,13659419-n,lemma,Múltiplos e submúltiplos
67492,13659419-n,lemma,decâmetro
67493,13659604-n,lemma,Hectômetro
67494,13659604-n,lemma,hectômetro
67495,13659760-n,lemma,Quilometro
67496,13659760-n,lemma,Quilómetro
67497,13659760-n,lemma,km
67498,13659760-n,lemma,quilómetro
67499,13659760-n,lemma,quilômetro
67500,13660178-n,lemma,braça
67501,13660337-n,lemma,milha náutica
67502,13660337-n,lemma,milha
67503,13660337-n,lemma,nó
67504,13660619-n,lemma,milha náutica
67505,13660619-n,lemma,milha
67506,13660868-n,lemma,milha
67507,13661273-n,lemma,Dólar
67508,13661273-n,lemma,dólar
67509,13661820-n,lemma,Euro
67510,13661820-n,lemma,euro
67511,13662190-n,lemma,Franco
67512,13662190-n,lemma,franco suíço
67513,13662190-n,lemma,franco
67514,13664521-n,lemma,centavo
67515,13664521-n,lemma,cêntimo
67516,13665256-n,lemma,centavo
67517,13667372-n,lemma,Colón costa-riquenho
67518,13667908-n,lemma,real
67519,13668491-n,lemma,Dinar argelino
67520,13669342-n,lemma,Dinar iraquiano
67521,13669590-n,lemma,Dinar Jordâniano
67522,13669590-n,lemma,Dinar jordaniano
67523,13669590-n,lemma,Dinar jordano
67524,13669590-n,lemma,Dinar jordâniano
67525,13669860-n,lemma,Dinar kuwaitiano
67526,13671967-n,lemma,dólar australiano
67527,13672274-n,lemma,Dólar de Belize
67528,13672274-n,lemma,Dólar de belize
67529,13672462-n,lemma,Dólar de Brunei
67530,13672462-n,lemma,Dólar de brunei
67531,13672794-n,lemma,Dólar canadense
67532,13673178-n,lemma,Dólar de Fiji
67533,13673178-n,lemma,Dólar de fiji
67534,13673455-n,lemma,Dólar de hong kong
67535,13673455-n,lemma,dólar de Hong Kong
67536,13673554-n,lemma,Dólar jamaicano
67537,13673843-n,lemma,Dólar Neozelandês
67538,13673843-n,lemma,Dólar neo-zelandês
67539,13673843-n,lemma,Dólar neozelandês
67540,13673946-n,lemma,Dólar de Singapura
67541,13673946-n,lemma,Dólar de singapura
67542,13674138-n,lemma,Dólar de Trinidad e Tobago
67543,13674350-n,lemma,Dólar Americano
67544,13674350-n,lemma,dólar americano
67545,13674479-n,lemma,eurodólar
67546,13674660-n,lemma,Dólar zimbabuano
67547,13675218-n,lemma,dracma
67548,13675591-n,lemma,dobra
67549,13676108-n,lemma,Escudo português
67550,13676897-n,lemma,Franco belga
67551,13677788-n,lemma,Franco Francês
67552,13677788-n,lemma,Franco francês
67553,13678145-n,lemma,Franco luxemburguês
67554,13678816-n,lemma,Franco Suiço
67555,13678816-n,lemma,Franco suiço
67556,13678816-n,lemma,franco suíço
67557,13678816-n,lemma,franco
67558,13679855-n,lemma,Guilder
67559,13679855-n,lemma,florim neerlandês
67560,13679855-n,lemma,florim
67561,13680146-n,lemma,florim
67562,13681048-n,lemma,cada
67563,13681048-n,lemma,próximo a
67564,13681993-n,lemma,Coroa islandesa
67565,13682330-n,lemma,Coroa Sueca
67566,13682330-n,lemma,Coroa sueca
67567,13682740-n,lemma,Coroa dinamarquesa
67568,13682971-n,lemma,Coroa norueguesa
67569,13683578-n,lemma,Kwacha zambiana
67570,13685809-n,lemma,lev
67571,13686376-n,lemma,lira italiana
67572,13686660-n,lemma,Libra Esterlina
67573,13686660-n,lemma,libra esterlina
67574,13686660-n,lemma,libra estrelina
67575,13686660-n,lemma,libra
67576,13687160-n,lemma,lira turca
67577,13688033-n,lemma,Marco Alemão
67578,13688033-n,lemma,Marco alemão
67579,13689411-n,lemma,ngultrum
67580,13690445-n,lemma,a Pataca de Macau
67581,13690445-n,lemma,pataca
67582,13690758-n,lemma,peseta
67583,13691509-n,lemma,Peso Chileno
67584,13691509-n,lemma,peso chileno
67585,13691764-n,lemma,Peso Colombiano
67586,13691764-n,lemma,peso colombiano
67587,13692014-n,lemma,Peso cubano
67588,13692278-n,lemma,peso dominicano
67589,13692559-n,lemma,Peso da Guiné Bissau
67590,13692822-n,lemma,peso mexicano
67591,13693084-n,lemma,Peso filipino
67592,13693349-n,lemma,Peso uruguaio
67593,13693641-n,lemma,Libra cipriota
67594,13694017-n,lemma,libra egípcia
67595,13694367-n,lemma,péni
67596,13694367-n,lemma,pêni
67597,13694657-n,lemma,Libra irlandesa
67598,13694936-n,lemma,Libra libanesa
67599,13695189-n,lemma,Lira maltesa
67600,13695674-n,lemma,Libra síria
67601,13696523-n,lemma,rand
67602,13696777-n,lemma,Rial iraniano
67603,13697134-n,lemma,Rial omanense
67604,13697134-n,lemma,rial omanense
67605,13697134-n,lemma,rial
67606,13697505-n,lemma,Rial iemenita
67607,13697505-n,lemma,Rial iémenita
67608,13699076-n,lemma,rublo
67609,13699189-n,lemma,copeque
67610,13702531-n,lemma,rublo
67611,13703804-n,lemma,Rupia indiana
67612,13703804-n,lemma,Rúpia indiana
67613,13703804-n,lemma,rúpia
67614,13704274-n,lemma,rúpia
67615,13704643-n,lemma,rúpia
67616,13704897-n,lemma,Rupia nepalesa
67617,13704897-n,lemma,rúpia
67618,13705153-n,lemma,rúpia
67619,13705415-n,lemma,Rupia
67620,13705415-n,lemma,Rúpia
67621,13705415-n,lemma,rupia
67622,13705415-n,lemma,rúpia
67623,13705929-n,lemma,Xelim austríaco
67624,13706068-n,lemma,ceitil
67625,13706068-n,lemma,groche
67626,13706068-n,lemma,vintém
67627,13706310-n,lemma,shekel
67628,13706628-n,lemma,xelim
67629,13707106-n,lemma,Xelim Tanzaniano
67630,13707106-n,lemma,Xelim tanzaniano
67631,13707804-n,lemma,Franco guineense
67632,13708014-n,lemma,taka
67633,13708392-n,lemma,sene
67634,13708992-n,lemma,Won Norte Coreano
67635,13708992-n,lemma,Won norte coreano
67636,13708992-n,lemma,Won norte-coreano
67637,13709700-n,lemma,Iéne
67638,13709700-n,lemma,iene
67639,13711060-n,lemma,atmosfera padrão
67640,13711060-n,lemma,pressão atmosférica
67641,13711303-n,lemma,Pascal
67642,13711303-n,lemma,pascal
67643,13711416-n,lemma,Milímetro de mercúrio
67644,13711416-n,lemma,torr
67645,13711570-n,lemma,psi
67646,13711663-n,lemma,milibar
67647,13711855-n,lemma,bar
67648,13712120-n,lemma,baria
67649,13712428-n,lemma,eme
67650,13712428-n,lemma,paica
67651,13712592-n,lemma,ene
67652,13712689-n,lemma,eme
67653,13712890-n,lemma,Cícero
67654,13713300-n,lemma,polegada
67655,13713633-n,lemma,decibel
67656,13713633-n,lemma,decibéis
67657,13714184-n,lemma,grau
67658,13715240-n,lemma,poise
67659,13715495-n,lemma,Unidade de massa atomica
67660,13715495-n,lemma,Unidade de massa atómica
67661,13715495-n,lemma,unidade de massa atômica
67662,13715614-n,lemma,número de massa
67663,13715921-n,lemma,avoirdupois
67664,13719102-n,lemma,Slug
67665,13719102-n,lemma,slug
67666,13719683-n,lemma,grão
67667,13719922-n,lemma,Onça
67668,13719922-n,lemma,onça
67669,13720096-n,lemma,libra
67670,13720600-n,lemma,stone
67671,13721387-n,lemma,tonelada
